IdPerson,IdCurrency,Year,Month,FullTimeGrossSalary,ActualGrossSalary,EmployeeCostToDeduce,EmployeeCostToAdd,PaidLeaveAllowance,LayOffAllowance,MonthlyBonus,YearlyBonus,PreviousYearRegulationBonus,YearlyBonusYear
319288,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
319308,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
319488,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
319528,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
319548,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
319828,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
319888,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
320368,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
320388,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
320669,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
320690,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
321088,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
322648,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
322649,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
323028,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
323188,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
323228,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
323408,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
323411,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
323412,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
323413,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
323488,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
323528,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
324208,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
324229,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
152243,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
324748,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325270,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325271,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325508,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325509,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325529,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325548,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325549,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325569,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325588,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325608,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325848,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
279066,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
325968,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
326295,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327217,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327218,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327219,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327220,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327221,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327222,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327223,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
184954,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
262113,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327689,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327690,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327691,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327692,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327693,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327694,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327695,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327696,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327697,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
238650,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
238659,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327948,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327949,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327950,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
327951,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
328448,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
328449,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
328450,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
328451,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
328628,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
328629,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
328630,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
328889,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
328890,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
328891,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
128675,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
216562,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
284408,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329298,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329299,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329450,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
188273,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
255406,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329829,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329830,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329831,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329832,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329833,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329834,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329835,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329836,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329837,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329838,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
329839,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330328,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330561,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330678,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330679,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330680,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330681,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330682,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330761,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330904,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330905,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330906,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330991,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
330992,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
331104,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
331105,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
331649,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
331935,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
331936,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
331937,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
332126,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
332127,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
332128,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
332129,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
332130,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
332131,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
332132,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
332133,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
332134,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
332135,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
276566,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
332624,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
333045,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
333046,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
333206,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
333207,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
333208,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
333338,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
333339,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
333677,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
333678,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
333679,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
333680,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
334000,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
334001,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
334002,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
144955,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
334151,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
334275,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
334276,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
334474,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
334965,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
179223,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
335431,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
335432,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
335433,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
335434,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
335435,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
284526,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
335621,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
335622,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
335779,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
335780,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
335781,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
335782,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
260876,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
336624,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
336625,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
336626,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
336627,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
336851,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
336852,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
337113,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
337114,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
337263,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
337264,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
337265,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
337266,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
337267,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
337268,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94820,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
337579,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
337580,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
337581,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
91720,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
93625,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94763,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94764,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94769,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94770,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94773,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94775,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94776,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94777,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94778,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94779,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94781,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94783,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94787,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94791,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94792,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94795,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94798,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94800,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94801,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94803,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94804,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94808,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94811,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94812,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94815,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94816,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94819,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94820,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94823,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94825,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94826,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94828,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94829,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94831,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94833,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94838,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94843,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94844,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94846,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94852,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94853,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94862,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94864,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94865,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94877,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94879,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
94882,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95136,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95139,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95159,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95160,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95164,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95172,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95173,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95175,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95176,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95181,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95182,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95183,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95185,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95189,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95191,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95194,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95195,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95196,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95197,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95199,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95201,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95203,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95205,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95206,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
95208,15,2022,11,3000.30,3500.35,300.55,400.55,50.50,70.70,4000.44,6000.66,5000.55,2022
